,X1,X2,labels,Player,Status
7705,1.263871643879663,0.5847191543244056,Swingman,Marshun Newell,Inactive
7706,1.7694686506091597,0.025601113146141333,Swingman,Martavious Irving,Inactive
7707,0.5252980685398545,1.4625820657893691,Shooting Wing,Martavious Newby,Inactive
7708,-1.9751595875451542,1.073247613637719,Versatile Forward,Martavius Adams,Inactive
7709,-2.5771379812968935,-0.4220745005586972,Offensive Big,Martell Jackson,Inactive
7710,1.8888466520597713,-0.8255302722481731,Game Manager,Martez Cameron,Active
7711,2.6773294361550395,-0.35059605453613996,Game Manager,Martez Harrison,Active
7712,0.7359452896233772,0.7279654080663686,Shooting Wing,Martez Walker,Active
7713,-2.669211068184738,0.33523353621834895,Offensive Big,Martin Breunig,Inactive
7714,1.870426679445441,-0.3391333474183057,Game Manager,Martin Hermannsson,Inactive
7715,0.8694693796029906,0.8038959419137877,Swingman,Martin Jones,Active
7716,-4.826604331137108,1.4498172584070752,Offensive Big,Martin Krampelj,Active
7717,-3.8652491349334213,-1.2688670262045736,Defensive Big,Martin Seiferth,Inactive
7718,0.5404128988159752,-2.5738455308307557,Game Manager,Martin Shaw,Inactive
7719,1.1779656509751886,0.38496702071574834,Swingman,Martin Smith,Inactive
7720,0.7564717761348331,1.8268214398515368,Shooting Wing,Martin Whitmore,Inactive
7721,-2.628913252323419,-0.21200477322954053,Offensive Big,Martinas Geben,Active
7722,0.8796372738805478,0.8947767517285711,Swingman,Martino Brock,Inactive
7723,-4.213363055803594,-1.4964259472085006,Defensive Big,Martins Abele,Inactive
7724,2.063486957141358,-0.1779001735347964,Game Manager,Martiz Washington,Inactive
7725,1.3189810237063042,-1.5760263472498162,Game Manager,Martrevious Sanders,Inactive
7726,0.724769779259453,0.4664186111165691,Swingman,Martynas Bareika,Inactive
7727,-1.2415643559386698,0.3679363584321514,Versatile Forward,Marvell Waithe,Inactive
7728,1.4126668708469552,0.25726117525369097,Swingman,Marvelle Harris,Inactive
7729,-2.8101339667086336,0.23368563117536173,Offensive Big,Marvelle Harris,Inactive
7730,-2.1198718145048034,-1.164041402277618,Scoring Wing,Marvin Adu,Inactive
7731,-2.310466290282749,0.36992289513770926,Offensive Big,Marvin Baynham,Inactive
7732,1.7525309122739314,0.248541504014385,Swingman,Marvin Binney,Inactive
7733,-1.9196585830951154,0.3286322968398235,Scoring Wing,Marvin Clark,Active
7734,-1.8069282409193166,1.4515156640151154,Versatile Forward,Marvin Dominique,Inactive
7735,-1.7702392134544094,0.8409504255258797,Versatile Forward,Marvin Fitzgerald,Inactive
7736,-2.549911890851801,-0.9392771112800435,Scoring Wing,Marvin Frazier,Inactive
7737,1.4681071111009913,-0.4978351180974861,Swingman,Marvin Jean,Inactive
7738,-2.789003952499247,0.07156948044907144,Offensive Big,Marvin Jones,Active
7739,2.0997273969876837,0.12269545609675997,Game Manager,Marvin Jordan,Inactive
7740,-2.4614915272963054,0.1643373721113899,Offensive Big,Marvin King-Davis,Inactive
7741,-0.695546377827479,0.37054455281658566,Shooting Wing,Marvin Prochet,Active
7742,0.8283934765969684,-0.021213992546668132,Swingman,Marvin Roberts,Inactive
7743,-1.7488634133555134,1.5380069865317612,Versatile Forward,Marvin Singleton,Inactive
7744,-0.124453072482902,0.7378974103189933,Shooting Wing,Marvin Smith,Active
7745,-1.2786705464510666,0.5463715081009438,Versatile Forward,Marvin Smith,Inactive
7746,-2.3092260518130048,0.032052328703505835,Offensive Big,Marvin Williams,Inactive
7747,0.6017947628918596,-0.06624063998099337,Swingman,Mashawn Chamberlain,Inactive
7748,1.4072578381462981,0.750669018221139,Swingman,Mason Alwan,Inactive
7749,0.9228652008168107,0.28229926149668244,Swingman,Mason Archie,Inactive
7750,-3.3312448569330884,1.9122768484162271,Offensive Big,Mason Cox,Inactive
7751,1.5351001416494707,0.375723319327365,Swingman,Mason Leggett,Inactive
7752,-2.6995056733092246,0.36870208551309946,Offensive Big,Mason Plumlee,Inactive
7753,-0.8465415811262269,0.6584912487967409,Shooting Wing,Mason Ramsey,Active
7754,-1.9888916131445091,-0.2334381673656071,Scoring Wing,Mason Riggins,Active
7755,1.6133974078504567,0.006380578224659149,Swingman,Mason Schoen,Active
7756,-2.474114364716272,0.21657470509493285,Offensive Big,Mason Stuteville,Inactive
7757,2.1304946809822662,0.494508231787707,Swingman,Mason Wedel,Inactive
7758,-2.380503940935682,-2.427446559083065,Defensive Big,Mat Piotrowski,Inactive
7759,1.0362558101443458,0.4754930033091483,Swingman,Matej Buovac,Active
7760,0.22784272027264577,0.6588644478908763,Shooting Wing,Mathiang Muo,Inactive
7761,-0.7363534098115806,-0.29905337456818354,Scoring Wing,Mathias Seilund,Inactive
7762,-1.1659352534108662,0.667930481607987,Versatile Forward,Mathias Ward,Inactive
7763,-0.9601594829297507,0.5406616301984131,Versatile Forward,Mathieu Kamba,Active
7764,1.3056671525626822,0.24380198788852347,Swingman,Mathis Keita,Inactive
7765,0.9461490538853469,0.12788519045746044,Swingman,Mathis Monninghoff,Inactive
7766,-0.6158793367354296,0.4281841288117611,Shooting Wing,Matija Milin,Active
7767,1.0887207131180439,-0.08040293697848612,Swingman,Matisse Thybulle,Active
7768,-1.884491751967282,0.49096332943229193,Versatile Forward,Matt Balkema,Inactive
7769,-1.5029980249426844,0.5313871444531931,Versatile Forward,Matt Ballard,Inactive
7770,-1.327451345757834,1.1278986570500837,Versatile Forward,Matt Banas,Inactive
7771,-0.13738651185006953,0.8618791261193809,Shooting Wing,Matt Bingaya,Inactive
7772,1.315718702561381,0.8073168251180044,Swingman,Matt Bohannon,Inactive
7773,0.2265396161093757,0.13043394367838146,Shooting Wing,Matt Borton,Inactive
7774,1.3008398134172834,0.3677149240305287,Swingman,Matt Brown,Inactive
7775,0.9069716898993908,-1.0371333825580769,Swingman,Matt Bucklin,Inactive
7776,1.0410639123418985,-0.711190149165835,Swingman,Matt Bush,Inactive
7777,2.5866319791129433,-0.2799089746621558,Game Manager,Matt Carlino,Inactive
7778,-2.1043530011478984,-0.6893993780705999,Scoring Wing,Matt Christiansen,Inactive
7779,-0.8900188338017908,-1.0335196836788918,Scoring Wing,Matt Cimino,Active
7780,-1.2773478587281946,0.802049145308206,Versatile Forward,Matt Clark,Inactive
7781,0.4669161068837168,0.4103091572759998,Shooting Wing,Matt Conway,Inactive
7782,-3.521772333292121,-0.2505593463437566,Offensive Big,Matt Costello,Inactive
7783,-1.5768507685901338,-0.3826183783154486,Scoring Wing,Matt Dahlen,Active
7784,1.2276805504024673,0.2086609095111009,Swingman,Matt Derenbecker,Inactive
7785,2.1097196652629155,-0.08990358884681449,Game Manager,Matt Dickey,Inactive
7786,0.7114298370770645,0.3464874565191878,Swingman,Matt Donlan,Active
7787,-3.5076500767705943,-0.25673742350344203,Offensive Big,Matt Dorlack,Inactive
7788,1.5974094087429052,-0.31119613198967466,Swingman,Matt Dorr,Inactive
7789,-1.6712845522450859,-1.0486058720225595,Scoring Wing,Matt Dorwart,Inactive
7790,2.965611855528983,-0.8885020218852085,Game Manager,Matt Farrell,Active
7791,-1.6807946156261095,3.382653609224326,Versatile Forward,Matt Ferris,Active
7792,-0.9295016342805726,0.6401544620945456,Versatile Forward,Matt Formisano,Inactive
7793,1.4085287198180103,0.5139155509505344,Swingman,Matt Fox,Active
7794,1.0334452650877044,-0.861729714041639,Swingman,Matt Fraschilla,Active
7795,2.700150785731657,0.33246414874355484,Game Manager,Matt Frierson,Active
7796,1.895979647503318,0.8022871140514777,Swingman,Matt Galloway,Active
7797,1.7247068637886251,0.4590369072804341,Swingman,Matt Gatens,Inactive
7798,-0.4517030414158699,0.23412564281397258,Shooting Wing,Matt Glass,Inactive
7799,0.5965095588660368,0.970518216856735,Shooting Wing,Matt Glover,Inactive
7800,1.7072837102690854,0.31659032382201907,Swingman,Matt Gramling,Inactive
7801,1.6339632445032404,0.9135421796445804,Swingman,Matt Gregory,Active
7802,1.9351624415789939,-0.04415883975527741,Game Manager,Matt Griffin,Inactive
7803,0.646545570139981,-0.21084112189283774,Swingman,Matt Grogan,Inactive
7804,-2.6684963474985,-0.24528448947123394,Offensive Big,Matt Hagerbaumer,Inactive
7805,0.8533435836501584,-0.11947353622999007,Swingman,Matt Hancock,Inactive
7806,1.3260139980419323,0.09841055588243748,Swingman,Matt Harris,Active
7807,1.1709339082597479,0.21723628281739263,Swingman,Matt Hart,Active
7808,-1.6794519445252456,1.4325075467036912,Versatile Forward,Matt Hasse,Inactive
7809,2.460451664221258,-0.599390905529991,Game Manager,Matt Hauser,Active
7810,1.8501792753953725,-0.11500477696576124,Game Manager,Matt Hayes,Inactive
7811,-2.7842319308583883,0.19563708255601975,Offensive Big,Matt Heldt,Active
7812,-0.32929821268775417,0.49485564408144733,Shooting Wing,Matt Hill,Inactive
7813,-4.150876521008271,-1.9145852623121884,Defensive Big,Matt Hodgson,Inactive
7814,0.059250224936663945,1.1295355719709506,Shooting Wing,Matt Howard,Active
7815,-1.405195696123828,1.3477084639948937,Versatile Forward,Matt Howard,Inactive
7816,-0.5190304000072846,0.2718819171526971,Shooting Wing,Matt Hubbard,Active
7817,1.4541534771301132,0.5194855978660244,Swingman,Matt Humphrey,Inactive
7818,0.5985081471482561,0.6048023705058051,Shooting Wing,Matt Hunter,Inactive
7819,-0.9579860888264151,-1.2066290032668414,Scoring Wing,Matt Husek,Active
7820,-0.21580428958008635,0.27075783716044866,Shooting Wing,Matt Jackson,Inactive
7821,-0.10730738696049459,-0.18841014524859512,Shooting Wing,Matt Johnson,Inactive
7822,1.638104079090426,0.7663317044657078,Swingman,Matt Jones,Active
7823,-2.386930172118826,1.810475554037086,Versatile Forward,Matt Kamieniecki,Inactive
7824,2.8781599846837644,-1.9363453770531447,Game Manager,Matt Karn,Inactive
7825,-2.7155897814242986,0.4367018855680895,Offensive Big,Matt Kavanaugh,Inactive
7826,1.161400141764425,0.01764007951886126,Swingman,Matt Kennedy,Inactive
7827,1.0381711972822976,-0.27121417329286657,Swingman,Matt Kenney,Inactive
7828,0.3874036856851265,0.7476895939840135,Shooting Wing,Matt Killian,Inactive
7829,-1.6117324992223563,-0.17871147907081153,Scoring Wing,Matt Klinewski,Active
7830,-3.977731204414824,-1.11741166145535,Defensive Big,Matt Korcheck,Inactive
7831,-2.4044348684658683,-0.2752760468817541,Offensive Big,Matt LaBove,Inactive
7832,2.1898475272892117,-0.8326057280241244,Game Manager,Matt Lander,Inactive
7833,-2.982275216578757,0.16347619458827012,Offensive Big,Matt Lopez,Inactive
7834,-1.7385401063478507,0.7018100716480403,Versatile Forward,Matt Lyde-Cajuste,Inactive
7835,1.0552529175548413,0.9064674451020551,Swingman,Matt MacDonald,Active
7836,0.08428763258218183,-0.2562617133894488,Shooting Wing,Matt Maloney,Inactive
7837,-1.0232384955345484,0.9722998319737717,Versatile Forward,Matt Marseille,Inactive
7838,-1.1321589287412843,0.36208669008731237,Versatile Forward,Matt Massey,Inactive
7839,-0.5854851950308432,0.6554034469755656,Shooting Wing,Matt McMullen,Inactive
7840,1.561526423581532,-0.5133336088206163,Game Manager,Matt McQuaid,Active
7841,-1.26412117396466,1.0112566820662094,Versatile Forward,Matt Mierzycki,Inactive
7842,-2.416318830668514,-1.1481701732906895,Scoring Wing,Matt Milk,Inactive
7843,0.9051572669409378,0.20460160096491312,Swingman,Matt Miller,Inactive
7844,1.063353007194232,-0.07459633041530732,Swingman,Matt Milon,Inactive
7845,1.6450392613680134,0.08283177834095347,Swingman,Matt Mobley,Active
7846,2.1125849074016805,0.45378775437679947,Swingman,Matt Mooney,Active
7847,-1.834879850251947,0.11630852925829017,Scoring Wing,Matt Morgan,Inactive
7848,1.6422450373680952,0.07310685956364181,Swingman,Matt Morgan,Active
7849,1.6461169602702483,-0.4295749099046117,Game Manager,Matt Morrison,Inactive
7850,1.4790117854513911,-0.14887112723815316,Swingman,Matt Mouzy,Inactive
7851,-1.0454298202450487,-1.0244922195682342,Scoring Wing,Matt Neufeld,Active
7852,-2.865268111795916,-1.9257755822245883,Defensive Big,Matt Nichenko,Inactive
7853,0.39232844739539496,0.9298278647642416,Shooting Wing,Matt O'Boyle,Active
7854,0.05753576833231765,0.5204467410977234,Shooting Wing,Matt O'Leary,Active
7855,1.5780126334892182,-0.08633091320480188,Swingman,Matt O'Reilly,Active
7856,0.5360294058120552,0.38655117069807327,Shooting Wing,Matt Panaggio,Inactive
7857,-3.3893539806674924,-0.16331225783898692,Offensive Big,Matt Peeler,Inactive
7858,0.6688548006560979,-0.4743016535114666,Swingman,Matt Poches,Inactive
7859,-2.8829693552743003,-1.5400536296849496,Defensive Big,Matt Pollard,Inactive
7860,2.5735634167567705,-0.48400491920316374,Game Manager,Matt Poplawski,Inactive
7861,1.2459127843870703,0.49518414848008574,Swingman,Matt Pressey,Inactive
7862,-1.556332690433438,1.0419159744572537,Versatile Forward,Matt Rafferty,Active
7863,1.21494149245936,0.07122905370929396,Swingman,Matt Ratto,Inactive
7864,-1.898056265989004,1.0262172093652646,Versatile Forward,Matt Rennie,Inactive
7865,0.625561947294898,1.0982985504507767,Shooting Wing,Matt Rose,Inactive
7866,0.7521726467583582,1.2875884327096714,Shooting Wing,Matt Rosenwinkel,Active
7867,-1.3245527926511016,0.5965585201926893,Versatile Forward,Matt Ross,Inactive
7868,1.9644390408618013,0.08460763420787977,Swingman,Matt Roth,Inactive
7869,1.2565457584051225,0.14458575437736382,Swingman,Matt Rum,Inactive
7870,1.0708527645267951,0.5270695199663294,Swingman,Matt Ryan,Active
7871,1.4442008917345095,0.16845517981060107,Swingman,Matt Samuels,Inactive
7872,-1.9194102854346973,-0.376954915601874,Scoring Wing,Matt Sauey,Inactive
7873,0.6504998848567248,0.7703976383068243,Shooting Wing,Matt Scott,Active
7874,-2.448188671862298,-1.6442954689612723,Defensive Big,Matt Sellers,Inactive
7875,-1.861159520798412,0.986314756955792,Versatile Forward,Matt Sheehan,Inactive
7876,1.5632471109345472,-0.2653575422889854,Swingman,Matt Shrigley,Active
7877,-1.1100132527630535,0.28350245201566676,Scoring Wing,Matt Smith,Inactive
7878,-2.2151303136108997,-0.2710572278275487,Scoring Wing,Matt Smith,Active
7879,-1.9852342260832492,-0.16234482939107991,Scoring Wing,Matt Staff,Inactive
7880,-2.419236050298561,0.6680931567637931,Offensive Big,Matt Stainbrook,Inactive
7881,3.2163077399224327,-1.9204613174996275,Game Manager,Matt Staubi,Active
7882,0.5955751707687358,-0.9556671133151651,Swingman,Matt Steelman,Inactive
7883,1.474707663913618,0.16662853611389608,Swingman,Matt Sullivan,Inactive
7884,0.05476702114751434,0.997886070054964,Shooting Wing,Matt Sundberg,Inactive
7885,0.3132869534653905,-0.6290725657125075,Swingman,Matt Taylor,Active
7886,1.1985081185230506,0.6930880046600164,Swingman,Matt Thomas,Active
7887,-0.7961243310630249,1.113271221495325,Versatile Forward,Matt Tiby,Inactive
7888,0.5330245204710187,-0.23662787240319247,Swingman,Matt Titchenal,Inactive
7889,0.029842830785657727,1.50936142011279,Shooting Wing,Matt Tomaszewski,Inactive
7890,-1.1195574254946277,0.15236233115694806,Scoring Wing,Matt Townsend,Inactive
7891,-2.048260607006399,-0.24670657536336604,Scoring Wing,Matt Van Dyk,Active
7892,0.11401551885171894,-0.18192780809402498,Shooting Wing,Matt Van Scyoc,Inactive
7893,0.41847825134324484,0.013459716462082221,Shooting Wing,Matt Van Scyoc,Active
7894,1.1564637220373084,0.6671474954358233,Swingman,Matt Vest,Inactive
7895,0.9359208318401836,1.0519576393196355,Swingman,Matt Vogrich,Inactive
7896,1.5504487813045302,0.26740951236919874,Swingman,Matt Williams,Active
7897,-2.0635843402759986,-1.1646759625673697,Scoring Wing,Matt Williams,Inactive
7898,-2.334442730446281,-1.5058236852284534,Defensive Big,Matt Willms,Active
7899,-1.8288869373448797,1.3036470344362479,Versatile Forward,Matt Wilson,Inactive
7900,1.7886226828212746,0.10180858549307091,Swingman,Matt Zignorski,Active
7901,-3.9065191115428077,-1.5618532826573008,Defensive Big,Matthew Atewe,Active
7902,-2.5604563664532756,-0.2071667338806007,Offensive Big,Matthew Bryan-Amaning,Inactive
7903,1.8852340177441016,-0.7894675762516999,Game Manager,Matthew Butler,Active
7904,1.788887360720979,-0.12256548776229115,Swingman,Matthew Cotton,Active
7905,2.3941374604120185,-0.5811522243890219,Game Manager,Matthew Dellavedova,Inactive
7906,1.0690346703654163,-0.08532941939230643,Swingman,Matthew Fisher-Davis,Active
7907,0.1232303167286357,-1.1682262291086591,Swingman,Matthew Friday,Inactive
7908,1.3928284173360341,0.04556835160686925,Swingman,Matthew Grant,Active
7909,-1.9636829110144638,-0.029053497255239355,Scoring Wing,Matthew Hezekiah,Inactive
7910,1.5656513953653453,0.3102478295066433,Swingman,Matthew Jiles,Active
7911,0.4616412266243999,0.03514004776300265,Shooting Wing,Matthew Johnson,Active
7912,2.167346972987707,-0.7786437612031428,Game Manager,Matthew Lee,Inactive
7913,-1.8437349813935546,1.0145643562887552,Versatile Forward,Matthew McCarthy,Active
7914,-0.6222970107413408,0.0539596335671726,Shooting Wing,Matthew Moss,Inactive
7915,-2.592823481599134,0.4044814444564237,Offensive Big,Matthew Pegram,Active
7916,-1.732727163158234,-0.5091595896368,Scoring Wing,Matthew Temple,Active
7917,1.880043399370958,-0.37552297830689013,Game Manager,Matthew Wallace,Inactive
7918,1.9657651299022618,-0.18634080062163041,Game Manager,Matthew Wright,Inactive
7919,1.6492060041786611,-0.3113412433914066,Swingman,Matty Madigan,Inactive
7920,2.1889640503067542,0.6128058253849038,Swingman,Matty McConnell,Active
7921,-4.319487351516046,-0.8091706197763102,Defensive Big,Matz Stockman,Active
7922,0.8143402263622574,0.3045980228422298,Swingman,Maurice Aniefiok,Inactive
7923,-0.9125688229785955,0.5471129595571833,Versatile Forward,Maurice Barrow,Inactive
7924,-1.8216777140535874,0.5993740576270222,Versatile Forward,Maurice Bolden,Inactive
7925,1.010889639739854,-0.6943241209819003,Swingman,Maurice County,Inactive
7926,1.365871697564271,0.14175321724625123,Swingman,Maurice Creek,Inactive
7927,-0.9326773370307897,0.6685293573436045,Versatile Forward,Maurice Harkless,Inactive
7928,-1.598610013319933,0.4252574791261818,Versatile Forward,Maurice Hubbard,Inactive
7929,-2.274844740861033,-1.0654036952989534,Scoring Wing,Maurice Jeffers,Inactive
7930,2.938985519592558,0.11686144389708211,Game Manager,Maurice Jones,Inactive
7931,-0.8226523394292201,0.9103197825384538,Versatile Forward,Maurice Kemp,Inactive
7932,-2.873725977652685,0.031549539069385305,Offensive Big,Maurice Kirby,Active
7933,-0.9690816903701676,2.073318714493704,Versatile Forward,Maurice Lewis-Briggs,Inactive
7934,-2.74193897581311,0.06077322857805682,Offensive Big,Maurice McNeil,Inactive
